0,1,2
0.031583186,0.017049976,0.02263808
0.3121834,0.11492113,0.22876357
0.08086867,0.021165622,0.050163593
0.19439799,0.055830117,0.06282661
0.4500511,0.043113574,0.19035244
0.031514257,0.008606576,0.047510237
0.18831232,0.03713369,0.16955489
0.21758619,0.0470236,0.14059524
0.038266808,0.026553458,0.01999511
0.05751838,0.010759872,0.16832983
0.082541846,0.010850388,0.14706853
0.083820015,0.038261067,0.026700249
0.015213955,0.008822151,0.01762752
0.05994181,0.022471424,0.055900007
0.036409765,0.018041953,0.026294304
0.17576289,0.08859531,0.08213948
0.018506614,0.0076718945,0.026071277
0.01990189,0.007717011,0.014594444
0.10583076,0.03255364,0.06790389
0.047523696,0.015479567,0.028426588
0.0421946,0.01616469,0.025015771
0.28825516,0.14012091,0.073088095
0.032431476,0.016033705,0.05470806
0.9789428,0.97219807,0.026370473
0.08227371,0.022504799,0.066780314
0.065488406,0.012415462,0.102092594
0.16316515,0.015782095,0.13010232
0.15428287,0.051262226,0.1212489
0.10407726,0.03282332,0.09472981
0.11899164,0.024742985,0.027110178
0.08531624,0.066228196,0.030125877
0.07345921,0.016195258,0.06373502
0.051210716,0.009183214,0.080576
0.91346794,0.784851,0.12800688
0.058363043,0.01324992,0.0714094
0.12348147,0.054292426,0.0649179
0.09919642,0.025121566,0.08221862
0.03096912,0.017810112,0.022150729
0.22900875,0.045597397,0.06318021
0.074787565,0.020266829,0.04642286
0.13969001,0.05401633,0.073855355
0.0592552,0.016185148,0.0434742
0.031315513,0.008597419,0.041294854
0.049895905,0.009393837,0.040812712
0.06163236,0.0117686335,0.056568135
0.10529219,0.019031977,0.113670215
0.03646947,0.012825536,0.039024107
0.2742208,0.1567087,0.018881325
0.72129583,0.25014907,0.180411
0.04192585,0.009494216,0.069806024
0.07262052,0.012981038,0.045631316
0.2854824,0.15118755,0.031509258
0.112765394,0.04124001,0.059536528
0.124826476,0.015268253,0.07830251
0.08906087,0.02820079,0.15738063
0.08365966,0.031072145,0.06829894
0.05978756,0.018433483,0.039958563
0.5156361,0.20244676,0.123342395
0.26770064,0.058919914,0.053557087
0.28714088,0.097176604,0.08383034
0.75938535,0.6454467,0.0898109
0.15928371,0.04313693,0.0943604
0.41201395,0.057078276,0.0953367
0.11250921,0.022334171,0.07726538
0.15448706,0.07039387,0.060510904
0.3789499,0.07083075,0.09952745
0.5170455,0.13830708,0.034305368
0.08952176,0.056217242,0.030796235
0.056721922,0.028688638,0.061355527
0.016065145,0.007918843,0.020659726
0.043599796,0.034771368,0.025340553
0.049906824,0.035468668,0.012847749
0.06666234,0.025071578,0.047101114
0.21517128,0.035509408,0.15746418
0.062282797,0.03207759,0.030335162
0.28701004,0.18784657,0.103326485
0.22524238,0.044080604,0.10531409
0.34912068,0.095452875,0.07084476
0.0346129,0.013499978,0.035115868
0.02402777,0.012173588,0.036836497
0.15446289,0.064709015,0.0593063
0.14420877,0.041651655,0.046126172
0.15278083,0.018921264,0.10270384
0.10288296,0.019423947,0.04125436
0.08942082,0.013315973,0.102312565
0.25266576,0.06007759,0.119671084
0.014653861,0.007347555,0.016046656
0.19067325,0.047622602,0.053088795
0.097983636,0.025930252,0.09722621
0.15481533,0.04441932,0.051742777
0.28388825,0.11075968,0.036092702
0.6960544,0.51719797,0.22305842
0.07462042,0.021810507,0.06976739
0.0443268,0.009494033,0.03912897
0.05274291,0.02304992,0.023312349
0.24849233,0.09278798,0.06026203
0.23237231,0.106141284,0.14151242
0.17583336,0.0552262,0.03830756
0.032127667,0.009873145,0.025853587
0.02244371,0.008939041,0.01899453
0.07576831,0.019596364,0.06545353
0.06226339,0.024287006,0.022064095
0.23379792,0.029148752,0.08415466
0.030837009,0.026343346,0.018096553
0.10329885,0.04577149,0.032500736
0.024758864,0.0185058,0.018593527
0.05089108,0.0126687195,0.06984692
0.2150205,0.06357155,0.09149576
0.08039529,0.0147096515,0.034954973
0.10775229,0.022971284,0.035359163
0.094990484,0.041225918,0.020373907
0.14210032,0.035439935,0.12486228
0.2062099,0.060949944,0.06761803
0.019727938,0.007544041,0.013387237
0.08403702,0.02108583,0.04375045
0.03089025,0.011426696,0.02492541
0.08394995,0.018842846,0.076078296
0.07888071,0.033746045,0.06656599
0.06999879,0.026172798,0.042417627
0.06556362,0.029335901,0.025040422
0.052359335,0.013620835,0.05394827
0.1297041,0.023058018,0.09306698
0.5811086,0.25473103,0.053981353
0.049760483,0.01734113,0.044558298
0.0718261,0.018863373,0.052460417
0.05025066,0.023270521,0.02337501
0.16593854,0.081572235,0.09444136
0.2815098,0.07062703,0.123431176
0.2737015,0.07129556,0.12131247
0.3064969,0.39624965,0.033125952
0.08679173,0.034956437,0.03010819
0.041688398,0.022189261,0.020787857
0.18750267,0.039187133,0.07184663
0.05997159,0.028969623,0.021558063
0.113296635,0.0754954,0.03632333
0.17021243,0.039895713,0.093702465
0.17757384,0.06407564,0.09641583
0.18255809,0.056721408,0.04824436
0.019480264,0.010326301,0.021408282
0.1327727,0.06432098,0.10234945
0.07816481,0.018696563,0.1801741
0.13368191,0.015327685,0.12582612
0.03282186,0.012062385,0.050897956
0.06649264,0.009369694,0.114768505
0.6832697,0.33964884,0.04562428
0.18469757,0.056944296,0.046915542
0.37353545,0.05829187,0.11426828
0.11551861,0.022541637,0.07541345
0.08393223,0.011924777,0.15215883
0.037781056,0.012025114,0.081385545
0.06836315,0.017116135,0.061649833
0.110647924,0.026418123,0.14303792
0.10643112,0.011341598,0.19586645
0.06860416,0.025209729,0.11132031
0.09820533,0.039050832,0.06536084
0.042899698,0.054557286,0.019265028
0.04656894,0.023350708,0.023557182
0.055428132,0.017911723,0.034035165
0.57498,0.095499516,0.11691129
0.14831425,0.047793537,0.07321408
0.03916475,0.02447104,0.022415344
0.069471754,0.010453271,0.1034457
0.025864428,0.014457761,0.020600982
0.18562615,0.085803546,0.021125134
0.0374657,0.010015925,0.046500307
0.07076688,0.022409035,0.07320932
0.0834067,0.022405583,0.057313837
0.21072318,0.38097948,0.04267378
0.059381474,0.0235255,0.022257635
0.05695162,0.016014503,0.04664482
0.06020659,0.014488158,0.042568985
0.021220353,0.00999804,0.016733715
0.06721926,0.014162051,0.05571364
0.063137226,0.01337766,0.05836463
0.02507386,0.010841615,0.05287789
0.04119083,0.012979681,0.03632736
0.01591745,0.0070892856,0.012586947
0.056160256,0.020651866,0.040239874
0.088994086,0.031566523,0.0645512
0.15697029,0.028063528,0.04249926
0.03458456,0.012758227,0.016911471
0.06835738,0.010184198,0.08894019
0.19652632,0.05391293,0.033766355
0.40650788,0.06592906,0.10202236
0.2692587,0.10194633,0.13689204
0.16565552,0.07623732,0.15429302
0.08880108,0.016675388,0.112387106
0.085045114,0.024530519,0.06380326
0.0634114,0.02415484,0.025162391
0.05579873,0.018241538,0.056487884
0.7790462,0.79493403,0.097912356
0.13658038,0.04007602,0.055340156
0.15108587,0.014864409,0.08650651
0.02114583,0.03496917,0.008048166
0.0777858,0.04436265,0.029846113
0.09402267,0.04867881,0.04403888
0.22372527,0.068691276,0.05551649
0.059482016,0.01418097,0.06719678
0.12676352,0.033843473,0.13959384
0.20789684,0.06988557,0.052583523
0.10634064,0.043339565,0.106471196
0.18527128,0.052217253,0.088297084
0.42729893,0.15902339,0.16569869
0.1331176,0.05228671,0.07076912
0.018303879,0.009472192,0.03337717
0.30009562,0.02903659,0.16826776
0.03184454,0.0155599415,0.02045054
0.117248885,0.02755122,0.13550597
0.08445282,0.023563243,0.057729326
0.17560063,0.12572971,0.04234692
0.12985465,0.031890795,0.04668828
0.8198663,0.91637427,0.042221665
0.16149056,0.02704271,0.0654888
0.15802422,0.07202133,0.05457841
0.06394301,0.012147227,0.0806788
0.054786533,0.020366894,0.07281521
0.71920615,0.2114965,0.043012906
0.10571608,0.035156548,0.025045658
0.09361327,0.02847808,0.08425081
0.068610586,0.015071757,0.118298404
0.25954664,0.082900226,0.20911813
0.091216855,0.055547263,0.023274086
0.95062804,0.8750583,0.15546067
0.30756572,0.11588147,0.034176935
0.044845317,0.020136148,0.037016153
0.032421064,0.019517679,0.018831912
0.2127405,0.07388805,0.041796736
0.08984031,0.02138631,0.12532718
0.09646499,0.020451443,0.12746619
0.17381251,0.021210313,0.18101802
0.057528,0.016227357,0.08226716
0.030583091,0.0104024615,0.041932207
0.24646147,0.04511745,0.050954424
0.10276293,0.02904197,0.15430537
0.077571854,0.02266304,0.026535554
0.09151127,0.04684337,0.045807797
0.08110233,0.06307968,0.023999134
0.07987751,0.024639763,0.034803815
0.052962694,0.041344512,0.041904137
0.042597596,0.02672852,0.031819668
0.018114172,0.007921582,0.016900606
0.101891026,0.027032416,0.06510093
0.18705639,0.04600664,0.1646288
0.19385685,0.032308124,0.14280802
0.14374122,0.031369857,0.040744416
0.16711494,0.053600173,0.05872121
0.19138302,0.05657885,0.092251405
0.08868618,0.014324636,0.1583799
0.037828393,0.014551982,0.054912042
0.22105923,0.13306607,0.02663554
0.102613084,0.021848882,0.13715366
0.68099326,0.33276445,0.018239671
0.41367534,0.10370231,0.034994654
0.6512429,0.19555709,0.08306643
0.21643838,0.05233495,0.061848104
0.11723187,0.046956234,0.13320152
0.26753733,0.108413,0.057938453
0.23251976,0.0854567,0.053232927
0.018828703,0.01152363,0.020659694
0.015930736,0.0074931313,0.029252702
0.30888185,0.032785304,0.20125377
0.2245087,0.04374373,0.04341238
0.68397987,0.15916026,0.08044046
0.17283738,0.049587596,0.050043646
0.06768436,0.03135117,0.026835425
0.038542375,0.01787251,0.025486268
0.088899165,0.021507319,0.07939802
0.0462202,0.018439092,0.042803768
0.043790076,0.00901661,0.04890693
0.13988636,0.05912519,0.044766966
0.1004446,0.0122415,0.0987998
0.07929803,0.033747975,0.024111459
0.3336304,0.06488446,0.16045004
0.08395988,0.016054979,0.044298854
0.11993757,0.042625472,0.067369066
0.01441727,0.008431845,0.0334787
0.15663762,0.05119871,0.12601545
0.07559924,0.05378491,0.024155153
0.09241774,0.020649523,0.12700693
0.20020932,0.02764595,0.1630258
0.06363627,0.02288752,0.041081976
0.1415855,0.047703,0.06267742
0.104989186,0.042504795,0.030735089
0.12617283,0.012947453,0.08956876
0.18159346,0.023411138,0.14628814
0.118109085,0.059530187,0.05264268
0.15585779,0.04873692,0.026483197
0.051940776,0.02069935,0.034380052
0.05274733,0.017093873,0.07683225
0.053011652,0.02297038,0.026503827
0.096607015,0.022255488,0.037559565
0.47208512,0.048248507,0.06236566
0.1274941,0.025926817,0.06275086
0.060072284,0.020951897,0.048654914
0.0818585,0.026062114,0.039576735
0.12722139,0.068623416,0.03347192
0.023499275,0.014259128,0.020098142
0.06901119,0.018685894,0.08260311
0.09708847,0.011602441,0.1498324
0.4420692,0.09559231,0.14813495
0.23205318,0.063826755,0.059886392
0.13608176,0.038880825,0.013080957
0.38015297,0.14668934,0.06494604
0.11824455,0.022583343,0.10274329
0.13520695,0.05554826,0.08821854
0.02159132,0.011093724,0.0308274
0.12656353,0.056036916,0.018894836
0.84590995,0.91963196,0.035851814
0.26019004,0.05832867,0.14036976
0.2186612,0.05075606,0.115767136
0.3333047,0.097632885,0.06092548
0.07653614,0.0124966595,0.06444054
0.27737364,0.06614257,0.1932327
0.090482906,0.024173707,0.062158346
0.10446784,0.043921784,0.0964575
0.04510124,0.014998282,0.06406906
0.09406565,0.031353075,0.042522132
0.07695132,0.029878696,0.031014333
0.14585736,0.035661213,0.11690929
0.42904374,0.084470384,0.11576756
0.21373367,0.046913285,0.15625593
0.06299094,0.029046996,0.024810662
0.06461591,0.025485266,0.041892935
0.027614366,0.014718209,0.03669769
0.040131334,0.01686141,0.039897084
0.10084197,0.013849886,0.090666465
0.091002926,0.05926672,0.06165422
0.10062129,0.02955956,0.068937995
0.62555736,0.2552084,0.12317162
0.5222949,0.36748695,0.06677837
0.14979154,0.03397281,0.071750686
0.356862,0.12488751,0.12512705
0.30622053,0.0999131,0.15224971
0.11266842,0.022960193,0.10623374
0.29269722,0.04759897,0.13799474
0.12783532,0.07492173,0.028751906
0.22354577,0.0628988,0.15746409
0.039823446,0.011838145,0.022372616
0.047423568,0.020375961,0.06404396
0.10208065,0.048110552,0.048768546
0.04731701,0.020668663,0.020847458
0.1972269,0.019233508,0.15258661
0.34997153,0.08066092,0.17608136
0.057881113,0.01742045,0.060981747
0.014921838,0.009361244,0.014138211
0.2364091,0.043209307,0.09343178
0.07256742,0.022713168,0.03434551
0.15990815,0.024877256,0.14042273
0.05736443,0.023592038,0.078812554
0.97813135,0.93957835,0.035639387
0.02292135,0.010362938,0.030529713
0.042157836,0.028477037,0.032207277
0.21698588,0.01438617,0.21610191
0.36088943,0.0455575,0.072854556
0.496989,0.13882828,0.06795824
0.073234454,0.026035238,0.044242464
0.09825737,0.03752508,0.050995078
0.035294857,0.0117967725,0.04720322
0.23298153,0.051136356,0.15611799
0.04011187,0.022830756,0.022559425
0.066087484,0.0163002,0.048843466
0.5936905,0.14164333,0.08298747
0.06607964,0.01709779,0.04631877
0.30365264,0.08953836,0.25228548
0.17338714,0.07582648,0.0272839
0.099069916,0.015914664,0.11656902
0.21719809,0.119534664,0.048705615
0.34392557,0.1172256,0.069693856
0.11430273,0.036384046,0.05637032
0.020533182,0.012464912,0.039634284
0.19340053,0.024301857,0.14171089
0.1015973,0.021123204,0.05373138
0.14574908,0.052067343,0.04799245
0.8286438,0.8982077,0.051647905
0.82470536,0.43264017,0.12756851
0.051245786,0.014410286,0.094785616
0.2609135,0.060891572,0.07392874
0.038679235,0.017949736,0.039401874
0.091189355,0.04925192,0.029839877
0.07708923,0.045799762,0.02536023
0.23254044,0.05611867,0.02320598
0.04624498,0.016111458,0.05748491
0.20410101,0.036379248,0.050430555
0.08733737,0.01958052,0.07676928
0.1369731,0.026612598,0.08898894
0.08336113,0.039566886,0.06415182
0.044563323,0.009535244,0.09256739
0.019423738,0.01899815,0.012118736
0.09147489,0.016775042,0.0719207
0.1377841,0.041930716,0.045959055
0.10008635,0.028959142,0.1277561
0.09906418,0.025080962,0.024087688
0.15073408,0.023394618,0.090351276
0.072406135,0.016975679,0.04771158
0.13078675,0.027613001,0.05449501
0.22727348,0.046249595,0.11393907
0.18673955,0.07201275,0.09228638
0.14306822,0.051294006,0.044553913
0.08935701,0.017308608,0.03787612
0.11258283,0.018534612,0.0618893
0.11865964,0.02216179,0.11217845
0.07871265,0.018645864,0.12437019
0.43206626,0.06392469,0.07394667
0.13732615,0.038253225,0.0574263
0.12289592,0.03748126,0.11481973
0.2656928,0.058489375,0.14472295
0.3475419,0.07362508,0.17254402
0.024595272,0.012764113,0.033354744
0.076870285,0.015850596,0.13688353
0.041138556,0.017826801,0.035875548
0.152673,0.03727659,0.065884896
0.058492526,0.02358351,0.023150332
0.74820846,0.22713357,0.11484061
0.1422502,0.03131134,0.13791008
0.26439276,0.10142497,0.113602765
0.08994853,0.015483042,0.07259139
0.11454979,0.029911704,0.06283607
0.07942586,0.020455131,0.025160287
0.0917877,0.028752636,0.037682347
0.3832488,0.27713877,0.042468663
0.3030032,0.15196256,0.05957059
0.5125068,0.1303348,0.14296238
0.04683875,0.021530872,0.039989974
0.05251106,0.020661801,0.029782008
0.08613243,0.03165765,0.069092564
0.046496987,0.01379504,0.07544762
0.114658415,0.019095369,0.16210857
0.19183722,0.09446563,0.08021958
0.14782132,0.026852572,0.10177029
0.074481554,0.01735246,0.1109487
0.11587789,0.028119348,0.12431728
0.033092257,0.011608425,0.030658295
0.22489141,0.05669195,0.037270445
0.031665582,0.015988616,0.029413104
0.37818977,0.4275067,0.062798284
0.015552054,0.007907216,0.020092612
0.33175766,0.04224924,0.087888576
0.06058732,0.027751897,0.05589358
0.04114164,0.011267603,0.03330372
0.40421143,0.29578167,0.16562508
0.2703643,0.06104541,0.03173465
0.5491234,0.10300542,0.17177178
0.02381516,0.012400411,0.015314449
0.94637316,0.93352664,0.026917487
0.25877938,0.06850219,0.08457645
0.17780244,0.038383685,0.07100213
0.014902241,0.007640004,0.014897116
0.26698261,0.031320248,0.2111884
0.016777473,0.011523499,0.020734046
0.05368462,0.015144492,0.02398664
0.08853904,0.028248888,0.033333246
0.10655951,0.021278776,0.08962494
0.5529144,0.06428923,0.16572727
0.8556445,0.48784488,0.090923004
0.03576219,0.017122665,0.018567258
0.2815688,0.04530142,0.15682131
0.04488261,0.033339582,0.0192089
0.060330044,0.0169129,0.029792178
0.08732923,0.03322327,0.021022262
0.033166595,0.013905229,0.05673927
0.027725006,0.015918681,0.041809436
0.2809135,0.10497579,0.024710832
0.08506788,0.025794845,0.031747233
0.2731027,0.036454476,0.07638938
0.14428933,0.053597514,0.03289939
0.035491496,0.016816808,0.028131194
0.037908692,0.019062625,0.030628894
0.1964764,0.028421078,0.09917039
0.035903975,0.009938422,0.12045434
0.07145755,0.0160299,0.07430566
0.21225302,0.025260272,0.087076016
0.19910957,0.039026532,0.044198103
0.7158988,0.413282,0.06601667
0.09918007,0.031836428,0.07864629
0.18074547,0.015076323,0.20833994
0.0764837,0.022472525,0.10533238
0.050143264,0.013929003,0.051023368
0.02254263,0.013492868,0.020397374
0.030639723,0.0077660093,0.029049028
0.06138137,0.021029007,0.06747801
0.13823462,0.06890327,0.016840557
0.04646704,0.01607585,0.032712437
0.07261355,0.025744498,0.052284323
0.10008554,0.015900467,0.119041584
0.2948229,0.065916754,0.1144209
0.10602448,0.030155094,0.08177067
0.11306561,0.027920296,0.16513029
0.015460577,0.008554047,0.013615321
0.054712053,0.019029938,0.062509805
0.05400961,0.0394058,0.04299799
0.24888632,0.11376551,0.033997383
0.14261211,0.026383577,0.04779763
0.18622388,0.020396836,0.16705532
0.03021544,0.02521399,0.0188455
0.1245578,0.041342963,0.112177365
0.05228769,0.028868293,0.033396404
0.14483543,0.030862251,0.118256
0.25683817,0.03763064,0.14055827
0.15661074,0.034478568,0.1443973
0.05281965,0.017558383,0.05957156
0.118420355,0.029690703,0.15835218
0.10462974,0.02190685,0.12238639
0.07688841,0.056856573,0.034123033
0.10500297,0.020705594,0.09483554
0.07304443,0.046317667,0.03391679
0.13656877,0.06582127,0.08554176
0.39506918,0.04842272,0.12861784
0.41515297,0.15878801,0.09921896
0.6248013,0.2224666,0.09049101
0.33869728,0.049803123,0.1086861
0.07337707,0.040207174,0.031270817
0.07481903,0.023868019,0.044812683
0.16338214,0.04441607,0.082327195
0.038303915,0.029316768,0.011235589
0.08801325,0.067130916,0.041279763
0.1533816,0.014081225,0.13935183
0.043860313,0.011405831,0.04800346
0.25338984,0.058261212,0.010927088
0.14080049,0.06365922,0.041446917
0.23042801,0.051101126,0.037782922
0.13886027,0.043717377,0.14140998
0.10467819,0.1366857,0.10804377
0.032829817,0.016832426,0.02367374
0.12721567,0.043764308,0.0152974455
0.30295765,0.03288573,0.17832166
0.9424828,0.8271187,0.14358309
0.09997874,0.014045456,0.059526257
0.11195238,0.062506326,0.0383292
0.19234727,0.050495684,0.1125904
0.3019018,0.029040966,0.15501013
0.1838213,0.045041397,0.07742803
0.07738074,0.014236571,0.08447671
0.20073393,0.051001873,0.07435261
0.088404775,0.10519617,0.013438561
0.12014645,0.02810749,0.15254346
0.91677797,0.8485946,0.02485716
0.012077351,0.007947286,0.014051307
0.17497905,0.034602642,0.11668224
0.05329153,0.015077492,0.03639539
0.033526108,0.016668791,0.04849114
0.03924681,0.012463878,0.060644336
0.06568432,0.017799838,0.074985765
0.1036612,0.027728941,0.06669003
0.059392795,0.02535343,0.025809562
0.08836572,0.015086212,0.052266724
